epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
1,1.000,1.000,1879.272878,2348.699951,0.005254,0.210339,0.702025,212.817924,265.621336,0.004989,0.225217,0.683436,1.00e-04
2,1.000,1.000,735.223801,918.611242,0.004819,0.240343,0.693299,174.932037,218.233187,0.004998,0.256142,0.682862,1.00e-04
3,1.000,1.000,335.613792,419.067287,0.005095,0.271418,0.693751,138.554685,172.722767,0.005319,0.294283,0.683935,1.00e-04
4,1.000,1.000,248.523296,310.155417,0.005279,0.318833,0.698324,122.554847,152.667660,0.005347,0.349516,0.684137,1.00e-04
5,1.000,1.000,201.360945,251.140364,0.005279,0.380613,0.699688,111.362025,138.602240,0.005290,0.424484,0.682061,1.00e-04
6,1.000,1.000,184.297658,229.729163,0.005229,0.464325,0.693422,98.950966,122.997531,0.005263,0.515066,0.683384,1.00e-04
7,1.000,1.000,163.080045,203.112984,0.005236,0.558533,0.693189,90.142319,111.884720,0.005293,0.617036,0.683390,1.00e-04
8,1.000,1.000,143.341388,178.336989,0.005254,0.662075,0.689652,81.844567,101.406921,0.005281,0.722807,0.682794,1.00e-04
9,1.000,1.000,131.083951,162.905532,0.005258,0.771040,0.692430,75.919083,93.891766,0.005313,0.831062,0.682839,1.00e-04
10,1.000,1.000,125.127774,155.356706,0.005300,0.874763,0.691787,70.864275,87.465806,0.005330,0.938451,0.683017,1.00e-04
11,1.000,1.000,111.170207,137.805556,0.005288,0.979084,0.691312,66.298353,81.657658,0.005325,1.039215,0.682970,1.00e-04
12,1.000,1.000,106.495235,131.865423,0.005312,1.075218,0.692354,62.554278,76.889492,0.005366,1.127204,0.683142,1.00e-04
13,1.000,1.000,97.752617,120.851227,0.005345,1.161086,0.692445,59.050787,72.426680,0.005398,1.210563,0.683365,1.00e-04
14,1.000,1.000,97.363627,120.290220,0.005375,1.235355,0.694324,55.931046,68.459172,0.005414,1.278422,0.683202,1.00e-04
15,1.000,1.000,92.674219,114.363422,0.005391,1.300941,0.692074,53.738075,65.657160,0.005422,1.339178,0.683325,1.00e-04
16,1.000,1.000,86.059914,106.043708,0.005421,1.352587,0.692696,52.042393,63.489541,0.005479,1.387165,0.683212,1.00e-04
17,1.000,1.000,80.016583,98.439914,0.005458,1.402717,0.690550,50.304306,61.272587,0.005495,1.431489,0.683236,1.00e-04
18,1.000,1.000,79.877217,98.217689,0.005471,1.450705,0.690615,48.740240,59.269052,0.005520,1.479864,0.683454,1.00e-04
19,1.000,1.000,75.281957,92.436414,0.005508,1.487827,0.690781,47.238629,57.356770,0.005543,1.515184,0.683152,1.00e-04
20,1.000,1.000,72.431787,88.838360,0.005533,1.523363,0.689903,45.720334,55.427391,0.005573,1.546647,0.683216,1.00e-04
21,1.000,1.000,70.107509,85.904681,0.005554,1.551978,0.688692,44.975151,54.470116,0.005599,1.572339,0.683535,1.00e-04
22,1.000,1.000,66.690914,81.607054,0.005588,1.578195,0.691217,43.460265,52.555058,0.005639,1.593838,0.683183,1.00e-04
23,1.000,1.000,65.913782,80.619622,0.005622,1.593741,0.692960,42.213895,50.982480,0.005665,1.608378,0.683379,1.00e-04
24,1.000,1.000,61.354509,74.901851,0.005640,1.613574,0.688284,40.858681,49.270334,0.005683,1.626465,0.683474,1.00e-04
25,1.000,1.000,60.099597,73.314771,0.005674,1.631355,0.690784,40.044147,48.233129,0.005725,1.645446,0.683530,1.00e-04
26,1.000,1.000,57.789217,70.410091,0.005711,1.648047,0.690686,39.258680,47.232288,0.005753,1.664296,0.684048,1.00e-04
27,1.000,1.000,57.339855,69.832686,0.005739,1.663163,0.692922,38.705261,46.529610,0.005780,1.675110,0.684299,1.00e-04
28,1.000,1.000,55.762414,67.850761,0.005764,1.673996,0.689984,38.018853,45.660236,0.005812,1.686614,0.683614,1.00e-04
29,1.000,1.000,53.280766,64.739519,0.005796,1.683021,0.690483,36.339542,43.556227,0.005837,1.691416,0.683786,1.00e-04
30,1.000,1.000,52.112745,63.271631,0.005826,1.690700,0.691095,36.072371,43.212128,0.005877,1.701559,0.683592,1.00e-04
31,1.000,1.000,50.571060,61.334976,0.005862,1.700461,0.690099,35.183044,42.091726,0.005905,1.710333,0.683358,1.00e-04
32,1.000,1.000,48.825733,59.144146,0.005883,1.709611,0.690097,34.735825,41.521990,0.005927,1.721012,0.683403,1.00e-04
33,1.000,1.000,48.082255,58.204917,0.005913,1.719423,0.690262,33.970026,40.557121,0.005956,1.728598,0.683424,1.00e-04
34,1.000,1.000,47.106438,56.977750,0.005940,1.727214,0.688575,33.002591,39.339119,0.005985,1.737242,0.683570,1.00e-04
35,1.000,1.000,45.534389,55.002110,0.005973,1.736771,0.692523,32.533557,38.745543,0.006021,1.744509,0.683490,1.00e-04
36,1.000,1.000,44.129687,53.241943,0.006007,1.741255,0.691611,32.313871,38.468709,0.006048,1.746724,0.683427,1.00e-04
37,1.000,1.000,44.202819,53.329932,0.006029,1.744393,0.692675,31.458279,37.394067,0.006073,1.751940,0.683077,1.00e-04
38,1.000,1.000,42.264076,50.902742,0.006056,1.748986,0.689241,31.911988,37.957255,0.006101,1.755857,0.683087,1.00e-04
39,1.000,1.000,41.777354,50.289689,0.006087,1.753110,0.691223,30.957811,36.761626,0.006132,1.758742,0.683053,1.00e-04
40,1.000,1.000,41.034997,49.358491,0.006116,1.756436,0.690812,29.889540,35.422750,0.006160,1.762295,0.682880,1.00e-04
41,1.000,1.000,39.391283,47.302586,0.006145,1.758465,0.687627,29.737425,35.229554,0.006183,1.765286,0.683034,1.00e-04
42,1.000,1.000,38.793070,46.550733,0.006170,1.762319,0.688458,29.067157,34.390977,0.006212,1.766023,0.682935,1.00e-04
43,1.000,1.000,38.862435,46.635177,0.006196,1.764322,0.689390,28.728434,33.961955,0.006234,1.771605,0.682993,1.00e-04
44,1.000,1.000,37.186540,44.536112,0.006222,1.768949,0.687565,28.056167,33.120440,0.006265,1.772791,0.682849,1.00e-04
45,1.000,1.000,36.138710,43.223888,0.006250,1.770496,0.691004,27.599940,32.546052,0.006302,1.776788,0.683129,1.00e-04
46,1.000,1.000,35.921405,42.949452,0.006289,1.773176,0.691355,27.369409,32.256756,0.006332,1.777878,0.683179,1.00e-04
47,1.000,1.000,35.742904,42.728038,0.006317,1.772072,0.688807,27.030760,31.836935,0.006356,1.774366,0.683171,1.00e-04
48,1.000,1.000,34.115973,40.693681,0.006341,1.772240,0.690817,26.992954,31.787162,0.006385,1.776808,0.683346,1.00e-04
49,1.000,1.000,33.943971,40.478094,0.006370,1.773212,0.689147,26.311583,30.936645,0.006407,1.775625,0.683205,1.00e-04
50,1.000,1.000,33.049697,39.361523,0.006391,1.771694,0.690053,26.047370,30.607734,0.006437,1.774187,0.683412,1.00e-04
51,1.000,1.000,32.691463,38.914179,0.006420,1.770862,0.691468,25.416641,29.820951,0.006464,1.772437,0.683795,1.00e-04
52,1.000,1.000,32.193438,38.293601,0.006449,1.769225,0.690081,25.126524,29.457537,0.006491,1.773187,0.683759,1.00e-04
53,1.000,1.000,31.298231,37.175655,0.006475,1.768339,0.689275,24.700640,28.927745,0.006517,1.770666,0.683485,1.00e-04
54,1.000,1.000,30.630081,36.340932,0.006506,1.768022,0.688563,24.437101,28.597547,0.006548,1.771393,0.683552,1.00e-04
55,1.000,1.000,29.908688,35.437408,0.006537,1.769727,0.688753,24.022820,28.075897,0.006572,1.775173,0.683529,1.00e-04
56,1.000,1.000,29.461453,34.873458,0.006553,1.774464,0.689362,23.621435,27.568059,0.006596,1.781212,0.683708,1.00e-04
57,1.000,1.000,29.212556,34.558369,0.006582,1.778503,0.688964,23.301774,27.166648,0.006621,1.782996,0.683810,1.00e-04
58,1.000,1.000,28.193449,33.282274,0.006609,1.781141,0.687148,23.082059,26.889844,0.006644,1.785142,0.683771,1.00e-04
59,1.000,1.000,27.719732,32.688695,0.006630,1.781667,0.690694,22.827840,26.571808,0.006669,1.785413,0.683641,1.00e-04
60,1.000,1.000,27.645341,32.594150,0.006658,1.784068,0.687196,22.396432,26.031519,0.006699,1.786412,0.683638,1.00e-04
61,1.000,1.000,27.044126,31.845473,0.006688,1.780535,0.689847,22.065636,25.623178,0.006730,1.781235,0.683608,1.00e-04
62,1.000,1.000,26.497650,31.165923,0.006718,1.777519,0.687610,22.016606,25.563298,0.006754,1.779771,0.683736,1.00e-04
63,1.000,1.000,26.154063,30.735293,0.006739,1.778376,0.688681,21.639751,25.091452,0.006775,1.780541,0.683685,1.00e-04
64,1.000,1.000,25.760796,30.247023,0.006760,1.775282,0.687719,21.181535,24.520943,0.006798,1.778312,0.683461,1.00e-04
65,1.000,1.000,25.011778,29.309466,0.006787,1.775898,0.690282,20.925506,24.200122,0.006821,1.779011,0.683715,1.00e-04
66,1.000,1.000,24.655543,28.863271,0.006805,1.776943,0.689636,20.831961,24.080378,0.006841,1.781752,0.683918,1.00e-04
67,1.000,1.000,24.282983,28.399542,0.006826,1.775048,0.689251,20.510703,23.688267,0.006862,1.772354,0.683577,1.00e-04
68,1.000,1.000,24.106059,28.182619,0.006847,1.770672,0.689743,20.282718,23.401932,0.006883,1.773680,0.683611,1.00e-04
69,1.000,1.000,23.455012,27.369744,0.006866,1.769911,0.688975,19.752460,22.739861,0.006905,1.772921,0.683546,1.00e-04
70,1.000,1.000,23.259911,27.122991,0.006892,1.773227,0.687107,19.684866,22.650444,0.006930,1.777816,0.683566,1.00e-04
71,1.000,1.000,22.899738,26.673963,0.006919,1.771760,0.688117,19.325205,22.206998,0.006953,1.771656,0.683594,1.00e-04
72,1.000,1.000,22.549737,26.239255,0.006939,1.768815,0.688645,19.058254,21.869739,0.006976,1.775204,0.683594,1.00e-04
73,1.000,1.000,22.097846,25.672112,0.006963,1.770090,0.692568,18.935176,21.723106,0.006999,1.767871,0.683973,1.00e-04
74,1.000,1.000,21.826288,25.341828,0.006986,1.761492,0.690212,18.510328,21.193404,0.007021,1.766582,0.683607,1.00e-04
75,1.000,1.000,21.397891,24.799090,0.007006,1.768853,0.689655,18.661665,21.371666,0.007045,1.777401,0.683875,1.00e-04
76,1.000,1.000,21.076332,24.388308,0.007032,1.777489,0.690344,18.235893,20.836813,0.007064,1.780019,0.683876,1.00e-04
77,1.000,1.000,20.648489,23.857919,0.007047,1.773738,0.687626,17.947482,20.480212,0.007081,1.776123,0.683747,1.00e-04
78,1.000,1.000,20.475344,23.642920,0.007066,1.771853,0.689365,17.676415,20.144139,0.007099,1.773347,0.683737,1.00e-04
79,1.000,1.000,19.983249,23.031960,0.007087,1.767767,0.688983,17.457884,19.872775,0.007124,1.771489,0.683864,1.00e-04
80,1.000,1.000,19.771428,22.765878,0.007110,1.769145,0.688607,17.151990,19.488534,0.007143,1.773419,0.683568,1.00e-04
81,1.000,1.000,19.397855,22.298969,0.007128,1.769349,0.687483,16.993143,19.293713,0.007161,1.769591,0.683858,1.00e-04
82,1.000,1.000,19.374262,22.270494,0.007147,1.768273,0.687651,16.857876,19.122623,0.007182,1.771568,0.683887,1.00e-04
83,1.000,1.000,18.894432,21.672944,0.007167,1.765643,0.689143,16.552236,18.745327,0.007200,1.766732,0.684139,1.00e-04
84,1.000,1.000,18.624641,21.339272,0.007186,1.762204,0.688560,16.317617,18.457821,0.007221,1.760975,0.684011,1.00e-04
85,1.000,1.000,18.326482,20.971498,0.007210,1.757399,0.687980,16.095951,18.181535,0.007241,1.760171,0.683963,1.00e-04
86,1.000,1.000,18.294403,20.926389,0.007227,1.762141,0.688981,15.940469,17.975585,0.007260,1.771740,0.684005,1.00e-04
87,1.000,1.000,17.756628,20.246353,0.007247,1.770467,0.686869,15.839169,17.847758,0.007280,1.772994,0.683714,1.00e-04
88,1.000,1.000,17.638992,20.099910,0.007267,1.769712,0.687400,15.734648,17.716542,0.007298,1.773572,0.683593,1.00e-04
89,1.000,1.000,17.391274,19.790543,0.007281,1.768936,0.689326,15.419720,17.327226,0.007313,1.769226,0.683538,1.00e-04
90,1.000,1.000,17.222203,19.584537,0.007300,1.763728,0.688755,15.331901,17.223662,0.007329,1.762976,0.683632,1.00e-04
91,1.000,1.000,16.884891,19.165126,0.007315,1.761138,0.690137,15.134219,16.973367,0.007350,1.766149,0.683626,1.00e-04
92,1.000,1.000,16.688197,18.918373,0.007338,1.762705,0.687316,14.843465,16.608478,0.007368,1.767556,0.683715,1.00e-04
93,1.000,1.000,16.552745,18.741523,0.007356,1.770115,0.687750,14.772931,16.513198,0.007385,1.774633,0.683788,1.00e-04
94,1.000,1.000,16.355714,18.497487,0.007370,1.767913,0.687489,14.585064,16.290610,0.007402,1.762416,0.683607,1.00e-04
95,1.000,1.000,16.295512,18.432312,0.007390,1.757357,0.689320,14.458144,16.130959,0.007417,1.763415,0.683556,1.00e-04
96,1.000,1.000,16.048115,18.119444,0.007403,1.761378,0.687676,14.328868,15.972857,0.007432,1.759884,0.683646,1.00e-04
97,1.000,1.000,15.837107,17.862497,0.007419,1.754411,0.688222,14.156277,15.760779,0.007450,1.756177,0.683758,1.00e-04
98,1.000,1.000,15.587177,17.549793,0.007437,1.754435,0.689222,13.997802,15.560314,0.007468,1.758532,0.683755,1.00e-04
99,1.000,1.000,15.309612,17.202244,0.007456,1.755524,0.687165,13.817450,15.336413,0.007484,1.756991,0.683696,1.00e-04
100,1.000,1.000,15.202214,17.066990,0.007470,1.755950,0.689426,13.743312,15.244340,0.007503,1.756391,0.683628,1.00e-04
101,1.000,1.000,14.975703,16.787728,0.007491,1.752228,0.688722,13.493378,14.932771,0.007519,1.755424,0.684035,1.00e-04
102,1.000,1.000,14.753088,16.510098,0.007504,1.751612,0.688579,13.535029,14.988567,0.007535,1.751772,0.683648,1.00e-04
103,1.000,1.000,14.610143,16.335523,0.007521,1.747590,0.688177,13.227736,14.610265,0.007550,1.745967,0.683551,1.00e-04
104,1.000,1.000,14.396203,16.066928,0.007534,1.749365,0.685707,13.138454,14.488943,0.007563,1.755737,0.683296,1.00e-04
105,1.000,1.000,14.358386,16.013285,0.007546,1.755085,0.688261,13.107969,14.451324,0.007577,1.755239,0.683284,1.00e-04
106,1.000,1.000,14.026670,15.600786,0.007563,1.753198,0.687160,12.847276,14.124396,0.007592,1.756265,0.683367,1.00e-04
107,1.000,1.000,13.941441,15.495138,0.007577,1.751978,0.688434,12.749838,14.010362,0.007608,1.748512,0.683258,1.00e-04
108,1.000,1.000,13.832854,15.365050,0.007595,1.746652,0.687082,12.676220,13.919682,0.007623,1.747180,0.683162,1.00e-04
109,1.000,1.000,13.643302,15.129669,0.007611,1.744254,0.690375,12.543859,13.757382,0.007638,1.744031,0.683092,1.00e-04
110,1.000,1.000,13.594868,15.069214,0.007623,1.744794,0.687821,12.482587,13.671561,0.007651,1.753222,0.683201,1.00e-04
111,1.000,1.000,13.358608,14.763596,0.007637,1.755134,0.687573,12.319711,13.468925,0.007664,1.752250,0.683199,1.00e-04
112,1.000,1.000,13.344702,14.756632,0.007651,1.745175,0.685676,12.154663,13.272005,0.007679,1.742845,0.683200,1.00e-04
113,1.000,1.000,13.162576,14.534455,0.007667,1.739682,0.685662,12.095851,13.199914,0.007694,1.741437,0.683070,1.00e-04
114,1.000,1.000,13.000082,14.333867,0.007682,1.736951,0.686405,12.033014,13.122396,0.007707,1.740354,0.683238,1.00e-04
115,1.000,1.000,12.856552,14.146887,0.007694,1.744052,0.688226,11.924529,12.979301,0.007719,1.747829,0.683247,1.00e-04
116,1.000,1.000,12.766423,14.030902,0.007705,1.747148,0.689094,11.781954,12.803495,0.007732,1.745339,0.683504,1.00e-04
117,1.000,1.000,12.591321,13.820289,0.007718,1.739573,0.686282,11.724984,12.740925,0.007745,1.736713,0.683388,1.00e-04
118,1.000,1.000,12.556004,13.781904,0.007734,1.733227,0.688558,11.710661,12.725205,0.007758,1.734511,0.683408,1.00e-04
119,1.000,1.000,12.417290,13.606653,0.007743,1.734975,0.688967,11.501604,12.462436,0.007770,1.735933,0.683463,1.00e-04
120,1.000,1.000,12.260244,13.411277,0.007757,1.734564,0.686826,11.420347,12.361987,0.007783,1.734715,0.683793,1.00e-04
121,1.000,1.000,12.228734,13.369979,0.007768,1.736587,0.686333,11.385118,12.314756,0.007797,1.737907,0.683751,1.00e-04
122,1.000,1.000,12.030225,13.123444,0.007783,1.734726,0.687317,11.321196,12.235889,0.007810,1.736894,0.683607,1.00e-04
123,1.000,1.000,11.983072,13.060349,0.007798,1.738747,0.687784,11.157950,12.030018,0.007824,1.738750,0.683380,1.00e-04
124,1.000,1.000,11.853890,12.903485,0.007812,1.734925,0.684564,11.062549,11.918047,0.007839,1.731441,0.683436,1.00e-04
125,1.000,1.000,11.689178,12.703683,0.007826,1.728301,0.686649,10.944557,11.776834,0.007853,1.725150,0.683438,1.00e-04
126,1.000,1.000,11.625538,12.629419,0.007842,1.722459,0.688809,10.915119,11.741700,0.007865,1.723413,0.683684,1.00e-04
127,1.000,1.000,11.573849,12.564228,0.007852,1.723430,0.687205,10.884458,11.701693,0.007876,1.725113,0.683561,1.00e-04
128,1.000,1.000,11.465492,12.426726,0.007863,1.725231,0.688182,10.772963,11.560513,0.007886,1.726916,0.683552,1.00e-04
129,1.000,1.000,11.324192,12.251296,0.007871,1.724273,0.687196,10.623208,11.378847,0.007898,1.721321,0.683775,1.00e-04
130,1.000,1.000,11.199586,12.099191,0.007885,1.720280,0.688505,10.613051,11.370094,0.007911,1.717410,0.683595,1.00e-04
131,1.000,1.000,11.134729,12.026023,0.007898,1.712886,0.686415,10.569907,11.322826,0.007923,1.710800,0.683340,1.00e-04
132,1.000,1.000,11.122619,12.008521,0.007909,1.714507,0.689350,10.448950,11.164145,0.007933,1.718237,0.683488,1.00e-04
133,1.000,1.000,10.972121,11.816076,0.007921,1.719654,0.686000,10.396611,11.099015,0.007945,1.717952,0.683404,1.00e-04
134,1.000,1.000,10.888462,11.713847,0.007932,1.717317,0.685927,10.311559,10.996414,0.007957,1.714233,0.683383,1.00e-04
135,1.000,1.000,10.809745,11.622739,0.007944,1.709611,0.687551,10.283986,10.969648,0.007969,1.706508,0.683424,1.00e-04
136,1.000,1.000,10.696211,11.485423,0.007957,1.705179,0.686820,10.282424,10.969515,0.007981,1.704634,0.683596,1.00e-04
137,1.000,1.000,10.673106,11.454097,0.007969,1.707750,0.686265,10.114995,10.755375,0.007993,1.709500,0.683502,1.00e-04
138,1.000,1.000,10.579083,11.337700,0.007981,1.706543,0.686516,10.032882,10.660923,0.008004,1.701296,0.683517,1.00e-04
139,1.000,1.000,10.528033,11.285844,0.007992,1.694635,0.686276,9.995849,10.627133,0.008014,1.688785,0.683520,1.00e-04
140,1.000,1.000,10.414025,11.144972,0.008000,1.692584,0.687898,9.945100,10.556182,0.008025,1.696268,0.683597,1.00e-04
141,1.000,1.000,10.356580,11.071092,0.008013,1.694767,0.687412,9.864475,10.455974,0.008036,1.695664,0.683680,1.00e-04
142,1.000,1.000,10.298201,10.995794,0.008022,1.696652,0.689132,9.824242,10.408698,0.008045,1.692656,0.683609,1.00e-04
143,1.000,1.000,10.207409,10.885537,0.008032,1.693924,0.687072,9.731995,10.293110,0.008056,1.692899,0.683712,1.00e-04
144,1.000,1.000,10.150472,10.821836,0.008044,1.686546,0.686654,9.724476,10.297355,0.008068,1.679209,0.683852,1.00e-04
145,1.000,1.000,10.091680,10.756260,0.008055,1.678560,0.686899,9.626117,10.174833,0.008079,1.678758,0.683910,1.00e-04
146,1.000,1.000,10.004696,10.641136,0.008067,1.684711,0.687824,9.571154,10.099307,0.008089,1.685535,0.684049,1.00e-04
147,1.000,1.000,9.887166,10.492933,0.008076,1.686494,0.685815,9.531487,10.050592,0.008099,1.684682,0.683944,1.00e-04
148,1.000,1.000,9.886975,10.496238,0.008086,1.682713,0.686728,9.534622,10.062481,0.008110,1.676631,0.684219,1.00e-04
149,1.000,1.000,9.765698,10.349660,0.008096,1.677793,0.686290,9.400329,9.891431,0.008121,1.679885,0.683895,1.00e-04
150,1.000,1.000,9.727978,10.295391,0.008107,1.684661,0.687253,9.447839,9.945028,0.008132,1.685648,0.683966,1.00e-04
151,1.000,1.000,9.707959,10.274912,0.008119,1.679892,0.688104,9.318590,9.798401,0.008142,1.670680,0.684060,1.00e-04
152,1.000,1.000,9.629755,10.184503,0.008129,1.672812,0.686996,9.306673,9.784334,0.008152,1.669879,0.683905,1.00e-04
153,1.000,1.000,9.596908,10.141163,0.008138,1.675031,0.687215,9.287022,9.756085,0.008161,1.673572,0.683837,1.00e-04
154,1.000,1.000,9.510458,10.039192,0.008150,1.668520,0.688844,9.192415,9.645886,0.008170,1.665510,0.683812,1.00e-04
155,1.000,1.000,9.473552,9.996914,0.008157,1.664862,0.688025,9.179889,9.635140,0.008179,1.660586,0.683822,1.00e-04
156,1.000,1.000,9.429100,9.946553,0.008167,1.658863,0.691168,9.093687,9.532805,0.008189,1.655148,0.683866,1.00e-04
157,1.000,1.000,9.331162,9.826958,0.008177,1.657232,0.686340,9.086823,9.523353,0.008199,1.655996,0.683922,1.00e-04
158,1.000,1.000,9.296502,9.783220,0.008187,1.657741,0.685918,9.001099,9.416631,0.008209,1.655574,0.683834,1.00e-04
159,1.000,1.000,9.201004,9.667267,0.008196,1.654466,0.685302,8.991209,9.409306,0.008219,1.650502,0.683943,1.00e-04
160,1.000,1.000,9.186074,9.652519,0.008207,1.649752,0.688458,8.942349,9.356434,0.008228,1.642268,0.684030,1.00e-04
161,1.000,1.000,9.118049,9.574605,0.008217,1.643330,0.685634,8.926515,9.336655,0.008237,1.642228,0.684094,1.00e-04
162,1.000,1.000,9.106181,9.560574,0.008225,1.642666,0.685042,8.878194,9.276680,0.008246,1.641782,0.684139,1.00e-04
163,1.000,1.000,9.055370,9.493290,0.008234,1.645920,0.687074,8.834457,9.218955,0.008254,1.644808,0.684218,1.00e-04
164,1.000,1.000,8.981023,9.401092,0.008241,1.645658,0.685152,8.788157,9.162980,0.008264,1.642941,0.684045,1.00e-04
165,1.000,1.000,8.976385,9.401686,0.008252,1.639140,0.685615,8.754462,9.128931,0.008273,1.634813,0.684240,1.00e-04
166,1.000,1.000,8.945627,9.366223,0.008261,1.635966,0.686337,8.729686,9.100520,0.008282,1.632233,0.684292,1.00e-04
167,1.000,1.000,8.847604,9.250383,0.008269,1.629237,0.686464,8.687411,9.055534,0.008290,1.624318,0.684487,1.00e-04
168,1.000,1.000,8.820801,9.218182,0.008278,1.628090,0.685801,8.639730,8.993558,0.008300,1.626700,0.684417,1.00e-04
169,1.000,1.000,8.770014,9.154046,0.008288,1.628638,0.686187,8.619268,8.970270,0.008308,1.624446,0.684239,1.00e-04
